   17.455402	   17.455387
   17.455432	   17.455417
   17.455462	   17.455447
   17.455493	   17.455478
   17.455523	   17.455508
   17.455553	   17.455538
   17.455583	   17.455568
   17.455614	   17.455598
   17.455644	   17.455629
   17.455674	   17.455659
   17.455704	   17.455689
   17.455734	   17.455719
   17.455764	   17.455749
   17.455794	   17.455779
   17.455824	   17.455809
   17.455854	   17.455839
   17.455884	   17.455869
   17.455913	   17.455898
   17.455943	   17.455928
   17.455973	   17.455958
   17.456003	   17.455988
   17.456032	   17.456018
   17.456062	   17.456047
   17.456092	   17.456077
   17.456121	   17.456107
   17.456151	   17.456136
   17.456181	   17.456166
    17.45621	   17.456195
    17.45624	   17.456225
   17.456269	   17.456254
   17.456299	   17.456284
   17.456328	   17.456313
   17.456358	   17.456343
   17.456387	   17.456372
   17.456416	   17.456402
   17.456446	   17.456431
   17.456475	    17.45646
   17.456504	   17.456489
   17.456533	   17.456519
   17.456563	   17.456548
   17.456592	   17.456577
   17.456621	   17.456606
    17.45665	   17.456635
   17.456679	   17.456664
   17.456708	   17.456694
   17.456737	   17.456723
   17.456766	   17.456752
   17.456795	   17.456781
   17.456824	    17.45681
   17.456853	   17.456838
   17.456882	   17.456867
   17.456911	   17.456896
   17.456939	   17.456925
   17.456968	   17.456954
   17.456997	   17.456983
   17.457026	   17.457011
   17.457054	    17.45704
   17.457083	   17.457069
   17.457112	   17.457097
    17.45714	   17.457126
   17.457169	   17.457155
   17.457198	   17.457183
   17.457226	   17.457212
   17.457255	    17.45724
   17.457283	   17.457269
   17.457312	   17.457297
    17.45734	   17.457326
   17.457368	   17.457354
   17.457397	   17.457383
   17.457425	   17.457411
   17.457453	   17.457439
   17.457482	   17.457468
    17.45751	   17.457496
   17.457538	   17.457524
   17.457566	   17.457552
   17.457594	    17.45758
   17.457623	   17.457609
   17.457651	   17.457637
   17.457679	   17.457665
   17.457707	   17.457693
   17.457735	   17.457721
   17.457763	   17.457749
   17.457791	   17.457777
   17.457819	   17.457805
   17.457847	   17.457833
   17.457875	   17.457861
   17.457902	   17.457889
    17.45793	   17.457916
   17.457958	   17.457944
   17.457986	   17.457972
   17.458014	      17.458
   17.458041	   17.458027
   17.458069	   17.458055
   17.458097	   17.458083
   17.458124	   17.458111
   17.458152	   17.458138
    17.45818	   17.458166
   17.458207	   17.458193
   17.458235	   17.458221
   17.458262	   17.458248
    17.45829	   17.458276
   17.458317	   17.458303
   17.458344	   17.458331
   17.458372	   17.458358
   17.458399	   17.458386
   17.458427	   17.458413
   17.458454	    17.45844
   17.458481	   17.458467
   17.458508	   17.458495
   17.458536	   17.458522
   17.458563	   17.458549
    17.45859	   17.458576
   17.458617	   17.458604
   17.458644	   17.458631
   17.458671	   17.458658
   17.458698	   17.458685
   17.458725	   17.458712
   17.458752	   17.458739
   17.458779	   17.458766
   17.458806	   17.458793
   17.458833	    17.45882
    17.45886	   17.458847
   17.458887	   17.458874
   17.458914	     17.4589
   17.458941	   17.458927
   17.458968	   17.458954
   17.458994	   17.458981
   17.459021	   17.459008
   17.459048	   17.459034
   17.459074	   17.459061
   17.459101	   17.459088
   17.459128	   17.459114
   17.459154	   17.459141
   17.459181	   17.459168
   17.459207	   17.459194
   17.459234	   17.459221
    17.45926	   17.459247
   17.459287	   17.459274
   17.459313	     17.4593
    17.45934	   17.459327
   17.459366	   17.459353
   17.459393	   17.459379
   17.459419	   17.459406
   17.459445	   17.459432
   17.459472	   17.459458
   17.459498	   17.459485
   17.459524	   17.459511
    17.45955	   17.459537
   17.459576	   17.459563
   17.459603	   17.459589
   17.459629	   17.459616
   17.459655	   17.459642
   17.459681	   17.459668
   17.459707	   17.459694
   17.459733	    17.45972
   17.459759	   17.459746
   17.459785	   17.459772
   17.459811	   17.459798
   17.459837	   17.459824
   17.459863	    17.45985
   17.459889	   17.459876
   17.459914	   17.459902
    17.45994	   17.459927
   17.459966	   17.459953
   17.459992	   17.459979
   17.460018	   17.460005
   17.460043	    17.46003
   17.460069	   17.460056
   17.460095	   17.460082
    17.46012	   17.460107
   17.460146	   17.460133
   17.460171	   17.460159
   17.460197	   17.460184
   17.460223	    17.46021
   17.460248	   17.460235
   17.460274	   17.460261
   17.460299	   17.460286
   17.460324	   17.460312
    17.46035	   17.460337
   17.460375	   17.460363
   17.460401	   17.460388
   17.460426	   17.460413
   17.460451	   17.460439
   17.460477	   17.460464
   17.460502	   17.460489
   17.460527	   17.460514
   17.460552	    17.46054
   17.460577	   17.460565
   17.460603	    17.46059
   17.460628	   17.460615
   17.460653	    17.46064
   17.460678	   17.460665
   17.460703	    17.46069
   17.460728	   17.460715
   17.460753	    17.46074
   17.460778	   17.460765
   17.460803	    17.46079
   17.460828	   17.460815
   17.460853	    17.46084
   17.460878	   17.460865
   17.460903	    17.46089
   17.460927	   17.460915
   17.460952	    17.46094
   17.460977	   17.460965
   17.461002	   17.460989
   17.461026	   17.461014
   17.461051	   17.461039
   17.461076	   17.461063
     17.4611	   17.461088
   17.461125	   17.461113
    17.46115	   17.461137
   17.461174	   17.461162
   17.461199	   17.461187
   17.461223	   17.461211
   17.461248	   17.461236
   17.461272	    17.46126
   17.461297	   17.461285
   17.461321	   17.461309
   17.461346	   17.461334
    17.46137	   17.461358
   17.461394	   17.461382
   17.461419	   17.461407
   17.461443	   17.461431
   17.461467	   17.461455
   17.461492	    17.46148
   17.461516	   17.461504
    17.46154	   17.461528
   17.461564	   17.461552
   17.461589	   17.461576
   17.461613	   17.461601
   17.461637	   17.461625
   17.461661	   17.461649
   17.461685	   17.461673
   17.461709	   17.461697
   17.461733	   17.461721
   17.461757	   17.461745
   17.461781	   17.461769
   17.461805	   17.461793
   17.461829	   17.461817
   17.461853	   17.461841
   17.461877	   17.461865
   17.461901	   17.461889
   17.461924	   17.461912
   17.461948	   17.461936
   17.461972	    17.46196
   17.461996	   17.461984
   17.462019	   17.462008
   17.462043	   17.462031
   17.462067	   17.462055
   17.462091	   17.462079
   17.462114	   17.462102
   17.462138	   17.462126
   17.462161	    17.46215
   17.462185	   17.462173
   17.462209	   17.462197
   17.462232	    17.46222
   17.462256	   17.462244
   17.462279	   17.462267
   17.462303	   17.462291
   17.462326	   17.462314
   17.462349	   17.462338
   17.462373	   17.462361
   17.462396	   17.462384
   17.462419	   17.462408
   17.462443	   17.462431
   17.462466	   17.462454
   17.462489	   17.462478
   17.462513	   17.462501
   17.462536	   17.462524
   17.462559	   17.462547
   17.462582	   17.462571
   17.462605	   17.462594
   17.462628	   17.462617
   17.462652	    17.46264
   17.462675	   17.462663
   17.462698	   17.462686
   17.462721	   17.462709
   17.462744	   17.462732
   17.462767	   17.462755
    17.46279	   17.462778
   17.462813	   17.462801
   17.462836	   17.462824
   17.462858	   17.462847
   17.462881	    17.46287
   17.462904	   17.462893
   17.462927	   17.462916
    17.46295	   17.462938
   17.462973	   17.462961
   17.462995	   17.462984
   17.463018	   17.463007
   17.463041	   17.463029
   17.463064	   17.463052
   17.463086	   17.463075
   17.463109	   17.463098
   17.463132	    17.46312
   17.463154	   17.463143
   17.463177	   17.463165
   17.463199	   17.463188
   17.463222	   17.463211
   17.463244	   17.463233
   17.463267	   17.463256
   17.463289	   17.463278
   17.463312	     17.4633
   17.463334	   17.463323
   17.463357	   17.463345
   17.463379	   17.463368
   17.463401	    17.46339
   17.463424	   17.463412
   17.463446	   17.463435
   17.463468	   17.463457
    17.46349	   17.463479
   17.463513	   17.463502
   17.463535	   17.463524
   17.463557	   17.463546
   17.463579	   17.463568
   17.463601	    17.46359
   17.463624	   17.463613
   17.463646	   17.463635
   17.463668	   17.463657
    17.46369	   17.463679
   17.463712	   17.463701
   17.463734	   17.463723
   17.463756	   17.463745
   17.463778	   17.463767
     17.4638	   17.463789
   17.463822	   17.463811
   17.463844	   17.463833
   17.463866	   17.463855
   17.463888	   17.463877
   17.463909	   17.463898
   17.463931	    17.46392
   17.463953	   17.463942
   17.463975	   17.463964
   17.463997	   17.463986
   17.464018	   17.464007
    17.46404	   17.464029
   17.464062	   17.464051
   17.464083	   17.464073
   17.464105	   17.464094
   17.464127	   17.464116
   17.464148	   17.464137
    17.46417	   17.464159
   17.464191	   17.464181
   17.464213	   17.464202
   17.464234	   17.464224
   17.464256	   17.464245
   17.464277	   17.464267
   17.464299	   17.464288
    17.46432	    17.46431
   17.464342	   17.464331
   17.464363	   17.464352
   17.464385	   17.464374
   17.464406	   17.464395
   17.464427	   17.464417
   17.464449	   17.464438
    17.46447	   17.464459
   17.464491	    17.46448
   17.464512	   17.464502
   17.464534	   17.464523
   17.464555	   17.464544
   17.464576	   17.464565
   17.464597	   17.464587
   17.464618	   17.464608
   17.464639	   17.464629
    17.46466	    17.46465
   17.464682	   17.464671
   17.464703	   17.464692
   17.464724	   17.464713
   17.464745	   17.464734
   17.464766	   17.464755
   17.464787	   17.464776
   17.464808	   17.464797
   17.464828	   17.464818
   17.464849	   17.464839
    17.46487	    17.46486
   17.464891	   17.464881
   17.464912	   17.464902
   17.464933	   17.464922
   17.464954	   17.464943
   17.464974	   17.464964
   17.464995	   17.464985
   17.465016	   17.465006
   17.465037	   17.465026
   17.465057	   17.465047
   17.465078	   17.465068
   17.465099	   17.465088
   17.465119	   17.465109
    17.46514	    17.46513
   17.465161	    17.46515
   17.465181	   17.465171
   17.465202	   17.465191
   17.465222	   17.465212
   17.465243	   17.465232
   17.465263	   17.465253
   17.465284	   17.465273
   17.465304	   17.465294
   17.465325	   17.465314
   17.465345	   17.465335
   17.465365	   17.465355
   17.465386	   17.465376
   17.465406	   17.465396
   17.465426	   17.465416
   17.465447	   17.465437
   17.465467	   17.465457
   17.465487	   17.465477
   17.465508	   17.465497
   17.465528	   17.465518
   17.465548	   17.465538
   17.465568	   17.465558
   17.465588	   17.465578
   17.465608	   17.465598
   17.465629	   17.465619
   17.465649	   17.465639
   17.465669	   17.465659
   17.465689	   17.465679
   17.465709	   17.465699
   17.465729	   17.465719
   17.465749	   17.465739
   17.465769	   17.465759
   17.465789	   17.465779
   17.465809	   17.465799
   17.465829	   17.465819
   17.465849	   17.465839
   17.465869	   17.465859
   17.465888	   17.465879
   17.465908	   17.465898
   17.465928	   17.465918
   17.465948	   17.465938
   17.465968	   17.465958
   17.465987	   17.465978
   17.466007	   17.465997
   17.466027	   17.466017
   17.466047	   17.466037
   17.466066	   17.466057
   17.466086	   17.466076
   17.466106	   17.466096
   17.466125	   17.466116
   17.466145	   17.466135
   17.466165	   17.466155
   17.466184	   17.466174
   17.466204	   17.466194
   17.466223	   17.466213
   17.466243	   17.466233
   17.466262	   17.466252
   17.466282	   17.466272
   17.466301	   17.466291
   17.466321	   17.466311
    17.46634	    17.46633
   17.466359	    17.46635
   17.466379	   17.466369
   17.466398	   17.466388
   17.466417	   17.466408
   17.466437	   17.466427
   17.466456	   17.466446
   17.466475	   17.466466
   17.466495	   17.466485
   17.466514	   17.466504
   17.466533	   17.466523
   17.466552	   17.466543
   17.466571	   17.466562
   17.466591	   17.466581
    17.46661	     17.4666
   17.466629	   17.466619
   17.466648	   17.466638
   17.466667	   17.466658
   17.466686	   17.466677
   17.466705	   17.466696
   17.466724	   17.466715
   17.466743	   17.466734
   17.466762	   17.466753
   17.466781	   17.466772
     17.4668	   17.466791
   17.466819	    17.46681
   17.466838	   17.466829
   17.466857	   17.466848
   17.466876	   17.466866
   17.466895	   17.466885
   17.466914	   17.466904
   17.466932	   17.466923
   17.466951	   17.466942
    17.46697	   17.466961
   17.466989	   17.466979
   17.467007	   17.466998
   17.467026	   17.467017
   17.467045	   17.467036
   17.467064	   17.467054
   17.467082	   17.467073
   17.467101	   17.467092
    17.46712	    17.46711
   17.467138	   17.467129
   17.467157	   17.467148
   17.467175	   17.467166
   17.467194	   17.467185
   17.467212	   17.467203
   17.467231	   17.467222
    17.46725	    17.46724
   17.467268	   17.467259
   17.467286	   17.467277
   17.467305	   17.467296
   17.467323	   17.467314
   17.467342	   17.467333
    17.46736	   17.467351
   17.467379	   17.467369
   17.467397	   17.467388
   17.467415	   17.467406
   17.467434	   17.467424
   17.467452	   17.467443
    17.46747	   17.467461
   17.467488	   17.467479
   17.467507	   17.467498
   17.467525	   17.467516
   17.467543	   17.467534
   17.467561	   17.467552
    17.46758	    17.46757
   17.467598	   17.467589
   17.467616	   17.467607
   17.467634	   17.467625
   17.467652	   17.467643
    17.46767	   17.467661
   17.467688	   17.467679
   17.467706	   17.467697
   17.467724	   17.467715
   17.467742	   17.467733
    17.46776	   17.467751
   17.467778	   17.467769
   17.467796	   17.467787
   17.467814	   17.467805
   17.467832	   17.467823
    17.46785	   17.467841
   17.467868	   17.467859
   17.467886	   17.467877
   17.467904	   17.467895
   17.467921	   17.467913
   17.467939	    17.46793
   17.467957	   17.467948
   17.467975	   17.467966
   17.467993	   17.467984
    17.46801	   17.468001
   17.468028	   17.468019
   17.468046	   17.468037
   17.468063	   17.468055
   17.468081	   17.468072
   17.468099	    17.46809
   17.468116	   17.468108
   17.468134	   17.468125
   17.468152	   17.468143
   17.468169	    17.46816
   17.468187	   17.468178
   17.468204	   17.468196
   17.468222	   17.468213
   17.468239	   17.468231
   17.468257	   17.468248
   17.468274	   17.468266
   17.468292	   17.468283
   17.468309	   17.468301
   17.468327	   17.468318
   17.468344	   17.468335
   17.468362	   17.468353
   17.468379	    17.46837
   17.468396	   17.468388
   17.468414	   17.468405
   17.468431	   17.468422
   17.468448	    17.46844
   17.468466	   17.468457
